code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,42.09,42.48,41.49,42.03,242279.0,1023987936.0,0.028634361233480288,0.009608455440787811,0.09538702111024255,0.028967121724397738,1026141544.8,1,2022-07-04,0.036070912288960075,0.3333333333333333
1,12.87,12.9,12.67,12.86,834968.0,1241453408.0,0.0015576323987538387,0.036261079774375427,0.06368899917287019,0.018894700325669842,1879535182.4,1,2022-07-04,0.0018060086732955428,0.3333333333333333
600000,6.53,6.54,6.48,6.5,182220.0,145047089.0,-0.004594180704441064,-0.001536098310291778,0.015625,0.011546572217007528,349122186.75,1,2022-07-04,-0.004793668020119773,0.3333333333333333
