code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,13.75,13.85,13.63,13.79,848918.0,1170588594.0,0.00290909090909075,0.07065217391304324,0.0021802325581394832,0.01706765444091782,1161938956.4,1,2025-08-06,0.0028906194722318206
2230,48.92,49.15,48.7,49.04,271526.0,1329859867.22,0.0016339869281045694,0.013013840115678743,0.0474156343442973,0.012739796642454695,1698548936.75,1,2025-08-06,0.001824156492257596
1,12.23,12.28,12.16,12.22,690448.0,859684675.49,-0.0008176614881438837,-0.002448979591836653,-0.03015873015873005,0.01268740966819641,1874504071.0415,1,2025-08-06,-0.0011095033471944064
