code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,41.3,42.0,40.88,40.99,194498.0,805475130.42,0.001221299462628389,-0.06136936111747193,-0.07157417893544726,0.01522531684925648,1167187223.3274999,1,2024-05-29,0.0016950554574624473,0.3333333333333333
600000,7.8,7.86,7.72,7.76,408024.0,347290250.0,-0.006402048655569814,-0.00512820512820511,0.15994020926756347,0.01354690931950222,447180119.25,0,2024-05-29,-0.006172961885116536,0.3333333333333333
1,9.82,9.89,9.67,9.7,1444811.0,1635445613.13,-0.014227642276422814,-0.030000000000000027,0.07300884955752207,0.015556660702392274,1860123637.6330001,1,2024-05-29,-0.013453925228144242,0.3333333333333333
