code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,46.4,49.69,46.16,49.25,915608.0,4454248094.95,0.061422413793103425,0.0299038059389376,-0.03752198553840147,0.02703781859972331,2735895153.762,1,2023-09-22,0.043709112703701945
1,9.47,9.69,9.47,9.68,911484.0,1017137921.82,0.02002107481559534,0.0020703933747412417,0.0010341261633919352,0.014235999475206774,993737907.1615,1,2023-09-22,0.02420480735085215
600000,6.37,6.45,6.34,6.45,321813.0,229743638.0,0.012558869701726927,0.009389671361502483,0.020569620253164445,0.008956552822882423,204604188.3,0,2023-09-22,0.013943345374421249
