code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,40.91,42.0,40.9,41.72,103620.0,434245394.92,0.018057589067838054,0.01090380421613757,-0.026143790849673332,0.020986780488890244,708293705.801,1,2022-07-26,0.017582766482848317,0.3333333333333333
1,10.9,11.06,10.86,11.06,1024049.0,1314310442.31,0.008204193254329972,-0.024691358024691357,-0.11872509960159361,0.018524698297285366,1635182625.6069999,1,2022-07-26,0.009887454631855504,0.3333333333333333
600000,6.31,6.34,6.29,6.33,187306.0,138030623.0,0.004761904761904745,-0.0031496062992125706,-0.037993920972644424,0.008095538953732566,200516989.15,1,2022-07-26,0.004571451310223315,0.3333333333333333
