code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,44.23,45.0,43.6,44.06,413951.0,1840316218.35,0.0166128287955698,-0.08494288681204565,-0.14777562862669247,0.024967744059342947,1472527774.1045,1,2025-04-10,0.01609782373129785
1,10.26,10.33,10.22,10.3,866548.0,943352301.94,0.009803921568627638,-0.04363974001856996,-0.08444444444444443,0.017118380113455792,1489623969.6875,1,2025-04-10,0.010067854190704759
600000,9.77,9.77,9.5,9.59,781081.0,781663686.0,-0.0010416666666666075,-0.04577114427860707,-0.012358393408856916,0.025826063332377695,622737643.15,1,2025-04-10,-0.0014135976451652664
