code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,32.25,35.2,32.06,34.73,300768.0,1041175307.49,0.032095096582466454,0.01877383396890564,0.04924471299093636,0.024065243988980394,685976123.0239999,1,2022-10-31,0.031183966277259098,0.3333333333333333
1,8.48,8.6,8.37,8.49,983096.0,1016230012.22,-0.009334889148191361,-0.03192702394526792,-0.16354679802955663,0.0179923384699585,1022558980.5185,1,2022-10-31,-0.00849680081579419,0.3333333333333333
600000,5.68,5.7,5.58,5.59,322374.0,215102268.0,-0.02782608695652178,-0.02951388888888884,-0.06988352745424287,0.00893803238908779,169059504.65,1,2022-10-31,-0.033782253933602076,0.3333333333333333
