code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,12.38,12.51,12.36,12.46,1241206.0,1574176824.24,0.00890688259109318,-0.016574585635359074,0.07413793103448296,0.0147850032983041,2010598651.2165,1,2025-07-18,0.009860670106394234
600000,13.47,13.65,13.39,13.46,561747.0,758987555.0,0.0014880952380953438,0.00522778192681117,0.06740681998413978,0.015998226320874522,1212574473.65,1,2025-07-18,0.0016273687271366748
2230,47.76,48.5,47.48,47.66,332414.0,1592677048.04,0.0012605042016806678,0.01447424435930178,0.04197638828159156,0.009841045951831074,1026125509.7190001,0,2025-07-18,0.0013142387560937413
