code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.37,6.39,6.3,6.31,223268.0,157581032.0,-0.010971786833855801,-0.004731861198738252,-0.07069219440353469,0.012405235908293675,244613638.65,1,2023-09-05,-0.011714464540946313
2230,53.54,54.17,51.96,52.16,575180.0,3052951489.2,-0.016776625824693747,0.005784805244890112,-0.17689758560833202,0.032089847154441506,3246188748.6965,1,2023-09-05,-0.01855555575327664
1,9.94,9.95,9.8,9.83,804177.0,917888858.57,-0.017000000000000015,0.00820512820512831,-0.06736242884250465,0.016533107421779443,1120772883.6095,1,2023-09-05,-0.01902046328409223
