code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
600000,8.0,8.19,8.0,8.12,391201.0,334119265.0,0.01882057716436636,0.007444168734491052,0.0012330456226881115,0.014468314241712339,408368977.8,1,2024-08-09,0.023399014778325063,0.014999999999999902,0.00862068965517245,0.014778325123152615,0.003764115432873306,0.03703703703703698,0.025252525252525082,0.01527618689275982,0.01638692970068335,0.01446831424171227,0.6097273626584321,0.5210289881188395,-0.5529328105083845,-0.5728313572556767,0.8914556395175525,0.024402241452266816
1,9.12,9.26,9.1,9.2,730274.0,732886455.92,0.01098901098901095,-0.010752688172043112,-0.0285110876451955,0.00895338974660949,872081489.775,1,2024-08-09,0.017391304347826105,0.008771929824561412,0.006521739130434837,0.010869565217391266,0.002197802197802151,0.012101210121012063,0.0010881392818280489,0.009524145336722346,0.010975967948465335,0.00895338974660949,-0.07240423171260753,-0.07854775838667016,-0.6134510899572136,-0.578425798560868,0.9034885968293861,0.012206328125912885
2230,36.2,36.45,35.76,35.8,131997.0,476915203.61,-0.006934812760055475,-0.07660562290430761,-0.07157676348547726,0.015865050350161662,862932565.4305,1,2024-08-09,0.019273743016759912,-0.011049723756906233,0.018156424581005748,0.0011173184357541662,0.004160887656033445,-0.014317180616740144,-0.07157676348547726,0.016182514450100195,0.017062957911205608,0.015865050350161555,-0.8984667524799521,-0.8782085213676633,-1.1704330988632692,-1.0541917772693814,1.3909004704354804,-0.007018747460099292
