code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
300750,73.98,74.96,72.98,74.62,96562.0,1526258400.0,0.008650986753176548,-0.03604185505748603,0.09558067831449124,0.02621204676510263,2421586091.2,1,2020-06-18,0.011405478037674752,0.25
600000,7.88,8.03,7.85,7.96,208566.0,218713603.0,0.003783102143757988,0.0025188916876572875,0.021822849807445532,0.012632442778129513,234810959.1,1,2020-06-18,0.00504847702268779,0.25
2230,34.3,34.84,34.2,34.38,292250.0,1024844848.0,-0.0005813953488370549,0.0064402810304451386,0.06869754429592789,0.019819189167178414,1103166220.8,1,2020-06-18,0.00019838360284373324,0.25
1,10.5,10.54,10.33,10.5,1119648.0,1419972016.0,-0.008498583569405138,-0.02957486136783738,-0.03934126258005488,0.017897498797732534,953963351.2,1,2020-06-18,-0.010936085491898322,0.25
