code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,46.28,49.77,45.9,47.61,1344871.0,6498223490.69,0.03275488069414312,0.0929752066115701,0.4152794292508917,0.040897004021341145,2701828547.087,1,2023-02-10,0.03789924424357303
600000,6.2,6.22,6.17,6.19,119441.0,86527412.0,-0.0032206119162639935,-0.004823151125401881,-0.015898251192368762,0.005700953877783668,154294992.8,1,2023-02-10,-0.0032030264918844966
1,12.25,12.27,12.01,12.13,847284.0,1184283386.2,-0.012214983713354943,-0.027265437048917374,-0.050117462803445534,0.015358218069672736,1509358810.532,1,2023-02-10,-0.012479660559096238
