code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,13.73,13.87,13.61,13.78,754189.0,1039563268.0,0.0036416605972322547,0.0021818181818180626,-0.0007251631617113397,0.011369487358856092,1113610809.7,1,2025-09-03,0.003530903876715877,0.3333333333333333
1,11.74,11.77,11.5,11.51,1367232.0,1619322977.46,-0.01959114139693363,-0.02622673434856182,-0.05810147299509005,0.011683951296929345,1699698045.3014998,1,2025-09-03,-0.02727414141599714,0.3333333333333333
2230,53.11,53.53,51.0,51.1,719557.0,3743851068.16,-0.04307116104868913,-0.02999240698557326,0.04200652528548132,0.015066793065068772,3350742350.945,1,2025-09-03,-0.02727414141599714,0.3333333333333333
