code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,48.06,48.65,47.81,48.51,302403.0,1463789799.47,0.01294633535184797,0.06826690156353221,0.01911764705882346,0.014315488611194893,912387236.8455,0,2025-06-05,0.014624468227843825
600000,12.01,12.04,11.87,11.91,370145.0,456671680.0,-0.005012531328320802,0.008467400508044065,0.08667883211678817,0.014808880175390332,805469162.95,1,2025-06-05,-0.0047717878840884765
1,11.28,11.31,11.06,11.07,1166803.0,1369212336.43,-0.015124555160142328,0.012808783165599413,0.061361457334611735,0.008453952190351048,1224422880.6244998,1,2025-06-05,-0.01446886721324829
