code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.41,6.5,6.38,6.44,419431.0,301380700.0,0.0031152647975078995,0.022222222222222365,0.01098901098901095,0.007785688337764714,206495251.7,0,2024-03-27,0.0034067099780117705,0.3333333333333333
1,9.0,9.07,8.95,8.97,1274136.0,1347397150.36,-0.00774336283185828,0.008998875140607376,0.004479283314669846,0.015787920320543658,1626611814.792,1,2024-03-27,-0.007488168436135824,0.3333333333333333
2230,47.99,48.03,45.62,45.65,504912.0,2355620401.31,-0.045378502718527836,-0.11753334622076161,-0.03691983122362874,0.02668190161891438,3352440347.7974997,1,2024-03-27,-0.03524272370177619,0.3333333333333333
