code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,7.2,7.29,7.19,7.29,276258.0,240602624.0,0.013908205841446364,0.0369843527738265,-0.0357142857142857,0.011011427661371727,289404681.4,1,2021-11-15,0.013810136051000803
1,16.27,16.55,16.12,16.35,655090.0,1203764096.0,0.009882643607164843,0.06584093872229468,-0.049970947123765264,0.025618254754323947,1946075075.2,1,2021-11-15,0.011418002146776792
2230,57.3,58.7,57.13,57.38,179363.0,1046239568.0,-0.0033003300330032292,-0.00829588662288272,0.06773353181987352,0.02207575442170576,1487690285.6,1,2021-11-15,-0.0029975322499562343
