code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,9.76,10.06,9.75,9.99,2030049.0,2336192874.97,0.01731160896130346,0.06844919786096271,0.08116883116883122,0.014747830341405914,1761250685.568,0,2024-05-21,0.01778991297764165,0.3333333333333333
600000,7.58,7.69,7.53,7.69,531463.0,445171663.0,0.013175230566534912,0.0755244755244755,0.16515151515151527,0.01274414440040128,385246348.3,1,2024-05-21,0.015913645986080284,0.3333333333333333
2230,43.4,43.54,43.1,43.19,166763.0,725208950.65,-0.004838709677419395,-0.003231017770597755,-0.06636402939904884,0.02204746076264521,1468951892.931,1,2024-05-21,-0.004929676001884502,0.3333333333333333
