code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,17.01,17.9,16.82,17.65,1301988.0,2535427984.0,0.03945818610129548,0.11638203668564184,-0.07300420168067234,0.033587675646951295,1793138585.6,1,2021-08-10,0.06118980169971662,0.03762492651381522,0.0141643059490085,0.04702549575070812,0.0017667844522968868,0.1314102564102564,0.12563775510204067,0.03528662528209945,0.027915961619967716,0.033587675646951295,0.6683138582518467,0.5966259901206623,1.23758778899477,1.1182579197710243,0.9815377537473277,0.04558476568949826,0.3333333333333333
2230,56.05,56.95,55.6,56.94,216033.0,1228622656.0,0.011547344110854452,-0.03475165282251236,-0.07263843648208468,0.030061767040282846,2372325411.2,1,2021-08-10,0.02370916754478401,0.015878679750223026,0.00017562346329478602,0.02353354408148922,-0.004263634748623237,-0.0015781167806417917,-0.011801457827143369,0.01819584561842903,0.019186542090165043,0.030061767040282798,-0.6817762897649228,-0.6709075261729255,-0.9745192443137697,-0.9780598122933868,1.2775064398301497,0.012888391080082544,0.3333333333333333
600000,7.72,7.77,7.64,7.74,343709.0,314539920.0,0.0038910505836575737,0.010443864229765065,-0.03491271820448871,0.01220677828859943,387578825.5,1,2021-08-10,0.016795865633074922,0.0025906735751295936,0.003875968992247979,0.012919896640826942,0.0012970168612191683,0.01976284584980248,0.006501950585175553,0.007030847630184794,0.008975767946640685,0.012206778288599349,0.8330578092000475,0.8379779522382061,-0.6858090340126369,-0.6255836449318309,1.7574409086399294,0.004749993940133506,0.3333333333333333
