code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,10.3,10.57,10.22,10.55,1348507.0,1656961619.36,0.026264591439688845,0.033300685602350555,-0.0671971706454465,0.017068545784910596,1204865791.4169998,1,2022-08-17,0.03421941023384934,0.3333333333333333
600000,6.16,6.25,6.13,6.23,209808.0,152061979.0,0.014657980456026287,0.0314569536423841,-0.01579778830963663,0.008407017283585528,165583015.5,0,2022-08-17,0.012256342134173684,0.3333333333333333
2230,39.5,39.96,38.56,39.96,168758.0,668412742.91,0.01062215477996964,-0.01089108910891079,-0.0474374255065555,0.01830443224677339,581713257.046,1,2022-08-17,0.012075841471753728,0.3333333333333333
