code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,38.57,38.65,38.04,38.32,281502.0,1095206816.0,-0.002083333333333326,0.013756613756613856,-0.028397565922920864,0.030657393041629337,2162392884.8,1,2020-12-02,-0.0027137825483259763,0.3333333333333333
600000,8.32,8.45,8.25,8.31,787028.0,808812304.0,-0.005980861244018976,0.05590851334180447,0.12297297297297294,0.014787582028700159,757371512.0,1,2020-12-02,-0.006542280515037638,0.3333333333333333
1,17.67,17.8,17.26,17.37,889385.0,1758639184.0,-0.023608768971332128,0.03392857142857153,0.08156911581569126,0.023706288870447043,1817932040.8,1,2020-12-02,-0.02785076144816158,0.3333333333333333
