code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,48.6,49.8,48.34,49.5,173434.0,860928656.0,0.018728133360773835,-0.005624748895138643,0.07608695652173902,0.020131213117934508,977654143.2,1,2022-03-01,0.020692886481407886,0.3333333333333333
1,13.71,13.87,13.54,13.84,935040.0,1474693968.0,0.012435991221653175,-0.021908127208480566,-0.06296547054840895,0.020620219569954464,1713206276.0,1,2022-03-01,0.013259233702432295,0.3333333333333333
600000,6.93,7.0,6.93,6.98,235403.0,198243687.0,0.00721500721500723,-0.0196629213483146,-0.016901408450704092,0.010571248244590888,291264863.6,1,2022-03-01,0.007333993979704172,0.3333333333333333
