code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,49.25,52.22,49.08,50.6,844033.0,4336915318.11,0.02057281161758784,0.05088265835929384,0.18835133865664644,0.040391452565607604,4287541962.6659994,1,2023-03-02,0.01956042721202414
1,12.28,12.59,12.21,12.39,1015877.0,1447565979.98,0.005681818181818121,0.015573770491803307,-0.028235294117647025,0.02110613389976207,1443338213.7055001,0,2023-03-02,0.006138786739277916
600000,6.18,6.24,6.18,6.22,170700.0,124094305.0,0.0016103059581320522,0.006472491909385036,-0.01426307448494446,0.00793268743193372,126862461.75,0,2023-03-02,0.0022893372204767066
