code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.38,6.43,6.37,6.42,306231.0,240941764.0,0.0031249999999998224,0.0,0.00943396226415083,0.011732200216348567,208176524.05,1,2022-06-07,0.0038647765273471684
1,11.94,12.17,11.91,12.08,1315113.0,1860366720.0,-0.0008271298593879317,0.006666666666666599,-0.031275060144346445,0.01612474983392701,1270872176.8,1,2022-06-07,-0.0007801801278443057
2230,38.43,38.54,37.48,37.72,222815.0,853631344.0,-0.016940317956737005,0.06493506493506485,0.06373378454596712,0.020471117789782813,628999122.4,1,2022-06-07,-0.016099667500794487
