code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,50.7,51.09,50.02,50.37,186205.0,948593984.0,-0.0033636723387415746,0.033230769230769175,0.06153846153846132,0.02190040865203672,984144228.0,0,2022-02-21,-0.003077529532945398
600000,7.18,7.18,7.09,7.14,243343.0,208998930.0,-0.009708737864077666,0.0,0.00421940928270037,0.012189734709584376,329568899.75,1,2022-02-21,-0.009836298088089104
1,14.58,14.59,14.24,14.43,800995.0,1316023712.0,-0.017699115044247815,-0.004827586206896606,0.020509193776520496,0.024685429941763926,2007123832.8,1,2022-02-21,-0.01869757075177396
