code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,48.17,48.27,46.87,48.04,546379.0,2619790070.38,0.011581385554853663,-0.046068308181096085,0.1926514399205561,0.04170400424966668,4338525157.938001,1,2023-02-28,0.01363711222189255
1,11.9,12.0,11.76,11.93,607936.0,833316018.45,0.007601351351351315,-0.026122448979591817,-0.09208523592085238,0.019882478593871173,1520335225.1360002,1,2023-02-28,0.008259054230231273
600000,6.13,6.15,6.09,6.13,174481.0,125100408.0,0.003273322422258529,-0.017628205128205177,-0.030063291139240556,0.007217175051545399,126277490.6,1,2023-02-28,0.003021054022978409
