code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,9.09,9.43,9.02,9.43,898390.0,867160021.0,0.03854625550660784,0.16276202219482117,0.11334120425029504,0.024180457837620788,411805633.05,1,2024-09-26,0.03405012795409337
1,9.66,10.31,9.66,10.31,3086457.0,3341759455.52,0.06728778467908914,0.149386845039019,0.07507820646506791,0.02095202764379478,1121285342.915,1,2024-09-26,0.03405012795409337
2230,36.28,37.47,36.08,37.47,380436.0,1406537750.87,0.03280044101433299,0.08671693735498853,0.12759554619319902,0.015478153733313018,726360487.518,1,2024-09-26,0.03405012795409337
