code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,46.06,46.89,45.9,46.86,109593.0,513424832.0,0.028533801580333584,-0.013265950726468745,-0.05524193548387102,0.020462549142960307,748608024.8,1,2022-03-30,0.021126760563380323,0.01736864958749451,0.0006402048655570025,0.020486555697823323,0.010974539069359086,0.01692708333333326,0.014505304178393574,0.019450887131272392,0.01703426271936983,0.02046254914296022,1.0880514317562624,1.0889722459531077,-0.6707665632437605,-0.6533879196793569,1.4297613663701143,0.03816214169696985
1,12.78,13.19,12.68,13.13,1236792.0,1859617040.0,0.042063492063492136,0.016253869969040213,-0.03455882352941164,0.035381340466995786,1837827925.6,1,2022-03-30,0.03884234577303882,0.027386541471048628,0.004569687738004472,0.034272658035034355,0.014285714285714263,0.01782945736434116,0.07358953393295176,0.025042308919789764,0.023696191845757306,0.035381340466995786,1.4581511801597018,1.4778988341990738,0.034965733794852065,-0.04414000458640926,0.9102041445965773,0.03816214169696985
600000,6.38,6.46,6.36,6.46,298544.0,235127475.0,0.015723270440251458,0.018927444794952786,-0.07183908045977017,0.01819576035598051,257386750.4,1,2022-03-30,0.015479876160990657,0.012539184952978068,0.0,0.015479876160990657,0.0031446540880502474,0.018927444794952786,0.023771790808240878,0.008719573318209889,0.013360931196751982,0.018195760355980455,1.113150541179612,1.0951183703397518,-0.2549905113092849,-0.23568860808815068,1.5503077359558965,0.013962737513145222
