code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
1,12.14,12.2,11.85,12.2,626667.0,895618656.0,0.007431874483897705,-0.010543390105433925,0.09810981098109806,0.023371742963412736,2018141928.8,1,2020-08-27,0.028688524590163907,0.004942339373970241,0.0,0.028688524590163907,0.002477291494632629,0.0,0.02348993288590595,0.012677090538226288,0.02638586440023703,0.023371742963412736,-0.9729924760667035,-0.9499631689257735,-1.1358083528697955,-1.1734561278932027,0.6845624592772209,0.008102545456359266
2230,36.6,36.89,35.92,36.65,296103.0,1095942560.0,0.003284971256501512,-0.0032635300516726806,0.02862756104406383,0.023094614413736506,1539439867.2,1,2020-08-27,0.026466575716234623,0.0013661202185791573,0.006548431105047803,0.01991814461118682,0.0019162332329592192,-0.026043050757374564,0.01805555555555549,0.025543402956612397,0.025978717185625187,0.023094614413736475,-0.995896178681786,-0.9757888461383797,-0.6723064196182973,-0.6529726731106347,0.6430440632167012,0.0019825849176807807
600000,8.44,8.46,8.38,8.41,304625.0,315213296.0,-0.0023724792408066353,-0.014067995310668158,-0.005910165484633634,0.013203447333988155,521762066.4,1,2020-08-27,0.009512485136741982,-0.003554502369668171,0.005945303210463818,0.003567181926278164,0.0011862396204032962,-0.012910798122065636,-0.018669778296382722,0.004738327994808548,0.013431880536085595,0.013203447333988079,-1.241864196230255,-1.198991459338603,-1.042933369571108,-1.0384610636230533,0.6651869515404618,-0.002168840142475793
