code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,13.36,13.83,13.26,13.81,1373193.0,2186759088.0,0.037565740045078844,0.08313725490196089,0.13289581624282198,0.021278169854781027,1642999383.2,0,2020-09-18,0.043006184186021465
2230,34.45,35.05,34.4,34.98,157927.0,558278688.0,0.015384615384615108,0.02580645161290307,-0.08549019607843145,0.015552812279555963,965510041.6,1,2020-09-18,0.01697351593633117
600000,7.9,8.0,7.86,8.0,952306.0,941630512.0,0.013941698352344822,0.0025062656641603454,-0.06542056074766356,0.0070375644333820365,511183612.0,1,2020-09-18,0.01639813837722521
