code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,10.59,10.78,10.39,10.76,972646.0,1076041107.0,0.019905213270142053,0.04162633107454017,0.07064676616915411,0.026906456940117285,723976137.85,0,2025-05-06,0.02277067136828222,0.3333333333333333
2230,47.12,47.77,47.06,47.68,340974.0,1621584079.24,0.018150758061072025,0.05744067420714116,-0.0097611630321911,0.025420315103111882,1301553298.3515,0,2025-05-06,0.016056809649729595,0.3333333333333333
1,10.32,10.4,10.29,10.36,854671.0,935212114.49,0.004849660523763344,-0.006711409395973145,-0.03806870937790163,0.014978330911562789,981713999.5155001,1,2025-05-06,0.005540472149419158,0.3333333333333333
