code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,38.51,38.69,38.11,38.66,133900.0,515505361.72,0.0038950921838483143,0.004677754677754775,-0.0931269059347879,0.01839411922550942,980646194.6074998,1,2024-07-30,0.0040485888307763,0.3333333333333333
1,9.26,9.29,9.19,9.24,613268.0,618056610.32,-0.003236245954692518,-0.010706638115631661,-0.03347280334728031,0.010918700652123711,958709356.364,1,2024-07-30,-0.0035379540531424104,0.3333333333333333
600000,8.13,8.13,7.95,7.98,405843.0,341513550.0,-0.01724137931034464,-0.024449877750611138,0.023076923076923217,0.015920753513653414,440570383.75,1,2024-07-30,-0.020462722498813136,0.3333333333333333
