code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
1,12.94,13.05,12.85,12.93,614087.0,933035040.0,0.005443234836703059,-0.06372194062273717,0.004662004662004726,0.02061696911600543,1557417604.0,1,2020-09-25,0.004463893583500657
2230,34.03,34.14,33.68,33.92,100201.0,345458336.0,0.00206794682422462,-0.030303030303030165,-0.08125677139761645,0.015330650155135357,761395228.8,1,2020-09-25,0.002256672103400488
600000,7.56,7.59,7.52,7.53,294875.0,279750448.0,-0.003968253968253843,-0.05874999999999997,-0.1161971830985915,0.007177178248330775,526783974.4,1,2020-09-25,-0.003959371516824627
