code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
2230,55.73,60.28,55.48,59.9,1023390.0,5991606798.55,0.07850198055455526,0.01888076203435962,0.08790410461314924,0.04631732654498804,5160553392.525,1,2023-05-30,0.04313414423027359,0.3333333333333333
600000,6.37,6.39,6.25,6.32,269428.0,198416676.0,-0.0062893081761006275,-0.012499999999999956,-0.01710730948678063,0.01827634268906921,398087423.55,1,2023-05-30,-0.006854752039614018,0.3333333333333333
1,10.13,10.14,9.95,10.02,763997.0,906316373.61,-0.010858835143139345,-0.03281853281853275,-0.03746397694524506,0.018380092051739117,1372589521.2315001,1,2023-05-30,-0.011608638310169771,0.3333333333333333
