code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,5.84,5.88,5.78,5.85,275238.0,180979297.0,0.001712328767123239,-0.0233722871452422,-0.05339805825242716,0.007852354202993517,178149456.25,1,2023-12-18,0.0012353483526779173,0.3333333333333333
1,7.62,7.68,7.53,7.57,654426.0,599379044.02,-0.010457516339869244,-0.028241335044929317,-0.12282734646581694,0.011627599755213418,831997210.1470001,1,2023-12-18,-0.010428132529304654,0.3333333333333333
2230,47.8,48.25,46.97,47.13,299644.0,1430155291.2,-0.020980473618612328,-0.04710877476748887,-0.047301394784717954,0.023218789085211092,1931133691.1325002,1,2023-12-18,-0.028463894834646723,0.3333333333333333
