code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,20.84,21.44,20.84,21.24,500295.0,1174181616.0,0.00998573466476449,0.027079303675048294,0.10395010395010407,0.023293382079698412,1500286883.2,1,2021-05-06,0.011023889042093695,0.3333333333333333
600000,8.03,8.24,8.03,8.16,611392.0,616780672.0,0.006165228113440335,-0.023923444976076458,-0.07482993197278909,0.018171772830067733,511993883.55,1,2021-05-06,0.005826457863320914,0.3333333333333333
2230,50.3,50.75,48.98,49.4,336301.0,1692942928.0,-0.019257494540401043,-0.007434197307615076,0.029381121066888838,0.02178712601471342,1622484305.6,1,2021-05-06,-0.020953126061833523,0.3333333333333333
