code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,13.56,14.11,13.32,13.98,921274.0,1468452960.0,0.018208302986161717,-0.025104602510460206,0.08204334365325083,0.02175999911936558,1736735458.4,1,2022-04-22,0.01782547320286802,0.3333333333333333
600000,6.55,6.66,6.55,6.63,276120.0,222997628.0,0.00302571860816947,-0.008968609865470878,0.045741324921135584,0.010744995282194829,205662991.15,0,2022-04-22,0.0036580144737590496,0.3333333333333333
2230,38.6,39.44,38.1,38.16,185897.0,726339840.0,-0.026530612244898166,-0.0733365711510443,-0.19646241313960844,0.016360683503979838,470488925.6,1,2022-04-22,-0.03442160253620379,0.3333333333333333
