code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
1,8.89,8.98,8.86,8.86,566462.0,553269703.6,-0.004494382022471988,-0.04112554112554123,-0.04628632938643695,0.011638453673977462,1017551247.6445,1,2024-09-13,0.013544018058690857,-0.003374578177727912,0.013544018058690857,0.0,-0.0011235955056179536,-0.022075055187638082,-0.049356223175965774,0.01729624471393491,0.012475908571064245,0.011638453673977462,-0.8054247851698421,-0.8118821913212684,-1.4292164238150546,-1.3783496366905912,1.9127771341679607,-0.004336627617598726
2230,34.1,34.3,33.7,33.72,130731.0,445507613.86,-0.00765155974102405,-0.005309734513274322,-0.0186263096623982,0.01555151360568172,588415697.3745,1,2024-09-13,0.017793594306049654,-0.01114369501466283,0.017200474495848113,0.0005931198102015427,0.0035314891112420413,-0.009982384028185631,-0.016622922134733153,0.010741438855468228,0.014705205870938206,0.015551513605681615,-0.9433175436350216,-0.9310490767323489,-0.9450092026312918,-0.9569095202096816,1.0558015100928122,-0.008078064819381343
600000,8.09,8.1,7.91,7.94,284111.0,238422069.0,-0.01488833746898266,-0.009975062344139585,-0.05924170616113733,0.015888284499507778,351826549.2,1,2024-09-13,0.02392947103274553,-0.018541409147095112,0.02015113350125935,0.0037783375314861772,0.003722084367245578,-0.018541409147095123,-0.009975062344139585,0.02352523439518651,0.017726263171121862,0.015888284499507715,-1.0108519883909977,-1.0283212187103254,-1.1972553500393677,-1.1640010150422389,1.2431316754362256,-0.013979843660948281
