code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,10.23,10.28,10.19,10.25,295485.0,314685882.0,0.0009765625,0.04485219164118237,0.027054108216432837,0.009498036970509082,449976662.75,0,2025-03-20,0.0012264358334101602,0.3333333333333333
1,10.91,11.01,10.89,10.89,1101157.0,1268849139.57,-0.0027472527472527375,-0.03113879003558717,-0.015370705244122984,0.012370965688883373,1438853955.006,1,2025-03-20,-0.0026473034265864803,0.3333333333333333
2230,49.98,49.98,49.44,49.48,323909.0,1612015023.17,-0.011586096683979363,-0.0182539682539683,-0.07548579970104641,0.020869196104922893,2955940782.5059996,1,2025-03-20,-0.012088918933597835,0.3333333333333333
