code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,6.44,6.53,6.38,6.48,522698.0,393443029.0,-0.0015408320493065508,0.051948051948051965,0.06578947368421062,0.00789373154426387,185006056.65,1,2023-04-19,-0.001818309653897309
1,11.17,11.22,10.98,11.0,1014378.0,1309536001.8,-0.013452914798206317,0.03480714957666975,0.01382488479262678,0.01146165664077607,1107563782.2059999,1,2023-04-19,-0.015417508321863338
2230,58.84,60.48,57.82,58.21,784715.0,4659004624.24,-0.02102253615876215,-0.05257161458333326,0.15221694378463968,0.05003508951458084,5684628903.163,1,2023-04-19,-0.026671191255901925
