code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
2230,45.1,47.71,44.4,46.02,537034.0,2515656336.0,0.013433164501211348,-0.062347188264058606,-0.05580631924497326,0.055793666341466035,3305395416.0,1,2021-03-09,0.07192524989135163,0.020399113082039948,0.036723163841807856,0.03520208604954377,-0.00682669015635312,-0.018763326226012733,-0.18143009605122729,0.023837366803545534,0.03634490347576902,0.05579366634146602,1.4450219485105948,1.4693903591347968,-0.5053072533060055,-0.44065967932766853,0.8653731173201322,0.014285963202933969,0.3333333333333333
600000,8.84,8.96,8.71,8.79,835841.0,900880592.0,-0.00227014755959154,0.030480656506447712,0.061594202898550776,0.02174333757226976,1109727854.4,1,2021-03-09,0.028441410693970423,-0.005656108597285148,0.01934015927190008,0.009101251422070342,0.003405221339386987,-0.016778523489932917,-0.005656108597285159,0.026302074654615797,0.0234685790151775,0.021743337572269716,-0.09781326595423091,-0.08393360568928313,-0.6064563486482811,-0.6263513550492819,0.5929553724986489,-0.00186399340966567,0.3333333333333333
1,19.42,19.66,18.32,18.59,1361895.0,2882931920.0,-0.03877973112719757,-0.04125838060856113,-0.11560418648905801,0.0352673407124579,3154506452.8,1,2021-03-09,0.0720817643894567,-0.042739443872296695,0.057557826788596035,0.014523937600860655,0.004136504653567831,-0.10019361084220713,-0.05490594814438243,0.04555515987327717,0.03312735858741763,0.0352673407124579,0.05698484487243212,0.2165452776611856,-0.3086824047505158,-0.03587865349575285,0.8278835859298403,-0.03721242185645283,0.3333333333333333
