code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,63.57,65.48,63.2,64.38,439488.0,2835459893.33,0.008300704776820655,-0.08015430775825116,-0.16714100905562745,0.031087276272536036,5541597135.41,1,2023-07-21,0.008685944364694859
600000,6.37,6.42,6.34,6.39,276614.0,196813979.0,0.0031397174254317317,0.0,0.027331189710610992,0.008887436369540975,135876974.9,0,2023-07-21,0.003511629884537233
1,9.75,9.83,9.72,9.78,377103.0,427375950.49,0.002049180327868827,-0.0121212121212122,-0.0010214504596527396,0.010937077431389284,653258404.0185,1,2023-07-21,0.001895938650533959
