code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,68.8,71.97,68.7,69.99,1003016.0,7106430365.53,0.027149985324332215,0.02309603859084919,-0.06467994120005349,0.034622316851192464,6461385673.764,1,2023-07-14,0.043633487758347744
600000,6.37,6.4,6.33,6.39,195697.0,145348730.0,0.006299212598425141,0.03565640194489461,0.006299212598425141,0.009804862774127586,138762626.35,0,2023-07-14,0.006185057414362263
1,9.87,9.99,9.84,9.9,719147.0,825295738.24,0.003039513677811634,0.026970954356846377,-0.0010090817356205317,0.011627195324583858,741130279.495,1,2023-07-14,0.0032535761250937476
