code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
600000,7.67,7.67,7.55,7.57,356971.0,323216880.0,-0.011749347258485643,-0.06773399014778314,-0.052565707133917394,0.011776999242030836,411297751.2,1,2021-07-30,0.01585204755614268,-0.013037809647979093,0.013210039630118842,0.002642007926023839,0.0013054830287205987,-0.015604681404421394,-0.05845771144278589,0.014406959650029607,0.01358272158130904,0.011776999242030751,-1.4695802212408802,-1.48277267826235,-1.1127359519529834,-0.7960141511669281,2.021962567941727,-0.012124894408625303,0.3333333333333333
2230,59.1,59.27,56.53,58.2,378270.0,2189532368.0,-0.015061770181079681,-0.06430868167202575,-0.06984177720952534,0.03283788840455906,2679578358.4,1,2021-07-30,0.04707903780068732,-0.015228426395939063,0.018384879725085915,0.0286941580756014,0.00016923337282108664,0.010065949323151857,-0.03642384105960261,0.039642724168293474,0.03999046563235369,0.032837888404559014,-0.787834138021326,-0.7909703632369024,-0.42538946493745244,-0.29959021016220483,1.384278694166986,-0.0169309246972077,0.3333333333333333
1,15.84,15.97,15.16,15.61,950156.0,1679747312.0,-0.01700251889168769,-0.13374028856825748,-0.20881905727318806,0.028491459866394696,1782623516.0,1,2021-07-30,0.05188981422165282,-0.014520202020202048,0.023062139654067983,0.028827674567584838,-0.0025188916876574888,-0.004464285714285698,-0.1895119418483906,0.03775426592550778,0.027365772552360532,0.028491459866394696,-0.7614626032182147,-0.7433394856521944,-0.19888487986443923,0.2508083658501942,1.6506714913418323,-0.017805144441336778,0.3333333333333333
