code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,59.8,62.31,58.88,61.11,315021.0,1921218912.0,0.011754966887417284,-0.0068259385665528916,-0.06972141878520322,0.027295943941540675,2305136376.0,1,2021-07-19,0.0561282932416953,0.021906354515050207,0.01963672066764855,0.03649157257404675,-0.009933774834437109,0.015116279069767424,-0.05665328805186787,0.012996473665556101,0.02304212088417936,0.027295943941540612,-0.1459269300387818,-0.12115360648894197,-0.5004048950686714,-0.39702909289790617,1.04935556799106,0.012876073017647528
600000,8.04,8.09,7.91,8.07,530494.0,527117552.0,0.003731343283582156,0.012547051442910906,-0.0037037037037036535,0.007717015001227206,390430310.5,0,2021-07-19,0.02230483271375461,0.0037313432835822313,0.0024783147459726857,0.019826517967781926,0.0,0.02281368821292773,0.011278195488721776,0.011213289271786593,0.009197806079692243,0.0077170150012270755,0.9386704491502758,0.9193414156991806,1.613871777180335,1.6221914531337294,1.2871447264833482,0.00474498095145503
1,19.28,19.35,18.7,19.13,522136.0,1098434736.0,-0.006749740394600301,0.002620545073375391,-0.04731075697211151,0.02846321213853622,1618616658.4,1,2021-07-19,0.033978044955567284,-0.0077800829875519775,0.011500261369576709,0.022477783585990577,0.0010384215991692406,0.024089935760171377,-0.04254254254254264,0.026120899758291845,0.027408417358610708,0.02846321213853622,-1.0357505770530662,-1.0248139106575216,-0.9236164953754461,-0.8094668885378422,1.1758825578348835,-0.007408204732591307
