code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,6.36,6.48,6.31,6.33,337364.0,251262504.0,-0.004716981132075526,0.0015822784810126667,-0.08393632416787267,0.013254695706319495,270219202.1,1,2023-06-06,-0.00533079250072805,0.3333333333333333
1,10.06,10.24,9.97,9.99,833273.0,997039311.52,-0.006958250497017926,-0.0029940119760478723,-0.11671087533156499,0.01596134844779734,1003633267.908,1,2023-06-06,-0.006953417468158777,0.3333333333333333
2230,66.29,66.5,62.7,63.3,920394.0,5944949892.43,-0.049264043256233125,0.056761268781302165,-0.01062832135042202,0.0421730298331219,4912891748.4265,1,2023-06-06,-0.031976476429853774,0.3333333333333333
