code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,9.05,9.24,9.0,9.24,419264.0,400570471.0,0.017621145374449254,0.038202247191011285,-0.042487046632124326,0.017372816057000872,524953176.65,1,2024-12-03,0.0215040509116065
1,10.77,10.9,10.75,10.89,1082559.0,1236992678.1,0.009267840593141896,0.020618556701031077,-0.014479638009049833,0.01422221678045807,1680876422.2134998,1,2024-12-03,0.009128129002229785
2230,51.05,51.29,49.26,49.78,769003.0,3859608599.73,-0.024877571008814825,0.06050276949296984,0.06618119511672749,0.04328392083955586,6126630474.945,1,2024-12-03,-0.02920944172436909
