code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,9.91,10.04,9.82,9.96,374426.0,388948241.0,0.01014198782961473,0.03858185610010434,0.0861504907306434,0.014228162190571542,580050173.75,0,2025-01-20,0.010263747760709324,0.3333333333333333
2230,48.41,48.59,47.56,47.71,345768.0,1660325358.68,-0.002508885636629654,0.059515878303353364,-0.07628267182962245,0.022583037813772498,2137024345.4669998,1,2025-01-20,-0.002780519556616826,0.3333333333333333
1,10.9,10.92,10.8,10.82,832029.0,953092179.17,-0.0027649769585252892,0.020754716981132182,-0.01814882032667875,0.011234971095724274,1289437233.3285,1,2025-01-20,-0.003128265171356619,0.3333333333333333
