code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
1,15.13,15.6,14.98,15.49,1140668.0,1979196736.0,0.014407334643091074,-0.08882352941176475,-0.05433455433455425,0.03357400498818935,2534473052.8,1,2021-09-27,0.040025823111684906,0.023793787177792427,0.007101355713363423,0.032924467398321486,-0.00916830386378512,-0.025786163522012573,-0.08451536643026014,0.01939573146346786,0.03995482331719127,0.03357400498818935,-1.1221385687818257,-0.9031912195061444,-0.609865290254159,-0.46978506153017274,0.6704651668419342,0.014934643443733627,0.3333333333333333
2230,53.62,54.78,52.77,53.35,304741.0,1648188912.0,0.012333965844402162,0.0725774024929633,0.0041407867494824835,0.018881476991529752,1096929235.2,1,2021-09-27,0.03767572633552011,-0.005035434539350915,0.0268041237113402,0.010871602624179912,0.017457305502846198,0.05434782608695654,0.04178871314196453,0.012230941790593797,0.014939096000142501,0.01888147699152967,0.8754528896709335,0.8341990313113111,1.432483004563766,1.2618754449449856,0.7052384563214177,0.013711794901527468,0.3333333333333333
600000,7.56,7.59,7.48,7.56,417084.0,374465136.0,0.0,-0.013054830287206332,-0.015625,0.011400553215194249,407551987.8,1,2021-09-27,0.014550264550264477,0.0,0.003968253968254001,0.010582010582010474,0.0,-0.0013210039630119352,-0.0357142857142857,0.004432007354769694,0.009374773195122869,0.01140055321519416,0.9159657095077646,0.9438011779022453,-0.27380902464616264,-0.20574717669176154,1.2571075525049047,-0.0008180179010999348,0.3333333333333333
