code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,10.09,10.25,10.06,10.14,425087.0,449288519.0,0.007952286282306265,-0.01073170731707307,0.0315361139369279,0.010491931677337255,451028569.35,0,2025-03-27,0.009121017711623587,0.3333333333333333
1,10.77,10.81,10.75,10.79,553349.0,629863382.77,0.0009276437847867136,-0.009182736455463858,-0.020871143375680634,0.012028165188892168,1430002073.989,1,2025-03-27,0.0012756327153942047,0.3333333333333333
2230,48.1,48.49,47.63,48.18,185381.0,893708231.45,0.0004152823920267057,-0.026273241713823725,-0.11139800811508671,0.01585787265063657,1937475540.0835,1,2025-03-27,0.0007474972749795643,0.3333333333333333
