code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,9.7,9.96,9.65,9.9,655807.0,670951809.0,0.02910602910602922,0.010204081632652962,-0.004024144869215207,0.014155240546037257,521284949.2,1,2025-01-23,0.03841136840217793
1,10.57,10.8,10.57,10.72,1514920.0,1715172472.47,0.0219256434699715,-0.022789425706472244,-0.053003533568904526,0.012688530266661746,1236222000.0505,1,2025-01-23,0.03029521476688884
2230,48.2,48.89,47.25,47.26,410060.0,1974108700.15,-0.009016565317676695,-0.016645859342488634,-0.050431987140847956,0.021925545038226475,2075796040.0345001,1,2025-01-23,-0.009958620915710144
