code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
2230,60.65,62.6,60.5,61.62,420866.0,2596945543.8,0.015993404781533327,-0.014395393474088358,-0.04435483870967749,0.027449118987560465,4572194204.131,1,2023-08-02,0.03407984420642651,0.01599340478153337,0.015903927296332426,0.018175916910094084,0.0,-0.009802346135304507,-0.08792184724689167,0.01840931472268693,0.023169854361374195,0.027449118987560393,-0.3031690503459732,-0.2921864833906985,-1.086174700054473,-1.034764948462073,1.2160589218964415,0.01783885274773677,0.3333333333333333
1,10.5,10.68,10.37,10.47,1115900.0,1343864165.36,-0.012264150943396168,0.035608308605341366,0.07055214723926384,0.017614489715865867,1036366204.405,1,2023-08-02,0.029608404966571203,-0.0028571428571427964,0.02005730659025779,0.009551098376313412,-0.00943396226415091,-0.021495327102803663,0.0738461538461539,0.026004722007320118,0.02302334664553737,0.017614489715865867,-0.6086671284512376,-0.6057255241885114,0.4398824811159093,0.40203724600036594,0.3656895685471829,-0.013565364189669638,0.3333333333333333
600000,6.83,6.86,6.7,6.75,426545.0,319717235.0,-0.017467248908296984,0.028963414634146423,0.08870967741935476,0.010299716648578589,182117622.9,1,2023-08-02,0.023703703703703723,-0.01171303074670572,0.016296296296296343,0.007407407407407381,-0.005822416302765653,-0.002954209748892156,0.061320754716981174,0.014884748025705266,0.011520563888015634,0.01029971664857849,0.2462373051335812,0.2567444030280266,1.5391199249762961,1.5260774207619712,0.5215383514529014,-0.018892553788866166,0.3333333333333333
