code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,9.48,9.76,9.48,9.72,844382.0,851921287.0,0.021008403361344685,0.06578947368421062,0.09213483146067425,0.014080950745670468,486115746.95,1,2024-12-24,0.022544689996003047,0.3333333333333333
1,11.12,11.27,11.12,11.26,1350837.0,1595698790.02,0.011680143755615324,0.03019213174748403,0.05529522024367384,0.009885260314549348,1255108831.942,0,2024-12-24,0.012195718586007709,0.3333333333333333
2230,50.14,50.4,49.36,50.18,425445.0,2124543802.48,0.0007977662544873532,0.006821829855537587,0.06902428632296553,0.025546753088469584,3863031744.3075,1,2024-12-24,0.001477192969859289,0.3333333333333333
