code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,32.72,34.2,32.12,33.5,240405.0,808494551.35,0.026033690658499253,0.024464831804281273,-0.04694167852062581,0.02078355826488351,472928526.371,1,2022-10-21,0.062089552238806134,0.023838630806846003,0.020895522388059785,0.04119402985074635,0.002143950995405828,0.01823708206686936,0.030135301353013455,0.02367850718834409,0.025468359721144494,0.02078355826488343,0.32275341661628015,0.33587968090898135,1.3932607794899174,1.3370488056384402,0.8873668204333565,0.03172535855312875
600000,5.94,5.97,5.86,5.87,245679.0,170868903.0,-0.008445945945945943,-0.018394648829431537,-0.03612479474548436,0.007011628318429269,160378652.4,1,2022-10-21,0.01873935264054505,-0.011784511784511831,0.017035775127768254,0.001703577512776795,0.0033783783783784566,-0.0167504187604689,-0.02003338898163609,0.004355266476089133,0.00535212148044899,0.007011628318429127,1.4218377615243056,1.460216371121326,0.3341871509953068,0.41044898082454356,1.8989306616923352,-0.008021802992105184
1,9.36,9.4,9.22,9.24,785574.0,876648490.61,-0.0117647058823529,-0.045454545454545414,-0.13725490196078438,0.015474429624615208,922493506.6550001,1,2022-10-21,0.01948051948051945,-0.012820512820512739,0.01731601731601733,0.002164502164502118,0.0010695187165775174,-0.04049844236760125,-0.07507507507507505,0.007390563139573392,0.017326868492606978,0.015474429624615208,-1.0347568887871146,-1.008053444401605,-0.2199490422602475,0.013783250489293502,1.986602612860894,-0.0135689542364966
