code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
2230,44.46,47.6,43.8,47.6,1198468.0,5544881215.98,0.09274563820018367,0.15059221658206434,0.4632646787580694,0.04055711840649728,1855050082.623,1,2023-02-06,0.07983193277310933,0.07062528115159696,0.0,0.07983193277310933,0.020661157024793354,0.11501522604825487,0.3646788990825687,0.04772256066460914,0.04929767723154469,0.040557118406497256,1.0657571555854948,0.9050590793324562,2.075209526600215,1.8830888322983992,0.2507451539721472,0.03787163755602566,0.3333333333333333
600000,6.2,6.2,6.16,6.2,227868.0,164745210.0,-0.003215434083601254,-0.023622047244094446,-0.0048154093097914075,0.006747617072292858,174876849.7,1,2023-02-06,0.006451612903225812,0.0,0.0,0.006451612903225812,-0.0032154340836012176,-0.017432646592709933,-0.01273885350318471,0.0056002420806456985,0.0059738841010045455,0.00674761707229271,-0.39260600056553796,-0.3295343837300417,-0.23672704606781117,-0.1891634661393602,1.001625424165789,-0.003095108926613659,0.3333333333333333
1,12.25,12.28,12.01,12.15,1317610.0,1838428709.03,-0.02566158781074579,-0.0864661654135338,0.07427055702917773,0.021698556587745825,1795599406.4044998,1,2023-02-06,0.022222222222222185,-0.00816326530612242,0.010699588477366172,0.011522633744856013,-0.017642341619887782,-0.05447470817120614,-0.08163265306122447,0.007598505304486843,0.0121200102018078,0.021698556587745825,-0.3913223675901841,-0.1877034665975397,0.06584734693474426,0.18110396059338638,0.6451110666986013,-0.030337974959168054,0.3333333333333333
