code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,40.65,43.2,40.58,42.69,906789.0,3839809730.44,0.05983118172790447,0.21693272519954387,0.300335059396893,0.03752624780645878,1180771725.8155,1,2023-02-01,0.03807853025713795
600000,6.35,6.35,6.28,6.31,186595.0,137294549.0,-0.0015822784810127777,0.007987220447284393,0.02269043760129663,0.00698890876913778,169333896.45,0,2023-02-01,-0.0020760986898676233
1,13.18,13.23,12.66,12.85,1653421.0,2426471972.52,-0.02207001522070018,-0.03092006033182504,0.1412078152753109,0.019661728637714888,1649650622.3200002,1,2023-02-01,-0.029210063963336558
