code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,42.32,43.68,42.0,43.35,698328.0,3014847521.24,0.037081339712918826,0.06276048050992888,0.06720827178729705,0.03799448488154096,2370837093.1145,1,2024-02-08,0.039908201415623366
1,8.02,8.11,7.96,8.11,1656814.0,1593505690.13,0.007453416149068248,0.03312101910828025,0.06570302233902758,0.015494657515029413,1483764452.3585,1,2024-02-08,0.006846480272989188
600000,6.22,6.24,6.09,6.23,671647.0,463209888.0,0.0032206119162641045,0.02635914332784184,0.07413793103448296,0.008765821259404923,378601155.0,1,2024-02-08,0.003522411734010181
