code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,9.63,9.81,9.59,9.77,621542.0,629562548.0,0.011387163561076497,0.05735930735930728,-0.023976023976024052,0.025463705648865197,617876178.55,1,2025-04-14,0.013524736030658811,0.3333333333333333
2230,44.94,45.34,44.57,44.66,240372.0,1081151388.4,0.005176682421786927,0.03164703164703164,-0.1268817204301076,0.024521049558213524,1395016105.2064998,1,2025-04-14,0.005782300152241323,0.3333333333333333
1,10.35,10.44,10.32,10.33,785993.0,862557143.66,0.0038872691933917736,0.022772277227722793,-0.09146877748460858,0.016827503624565626,1383812734.447,1,2025-04-14,0.002995112320707332,0.3333333333333333
