code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
600000,13.34,13.74,13.34,13.7,1149773.0,1614456121.0,0.023151605675877374,-0.03453136011275548,0.12571898110106816,0.016371771308889102,1175655441.15,1,2025-07-14,0.03573559214850798
1,12.63,12.93,12.62,12.74,1872896.0,2440924105.22,0.005524861878453136,0.01594896331738438,0.10303030303030303,0.013736584406216296,1853570338.6805,1,2025-07-14,0.005777686204516031
2230,46.94,46.94,46.33,46.37,209164.0,972179829.2,-0.012984248616432548,0.0008633714655730262,-0.029916317991631747,0.01085521385351105,887271069.2470001,1,2025-07-14,-0.013542496874760663
