code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
1,14.39,15.38,14.34,15.25,3031194.0,5195805440.0,0.057558945908460446,0.02348993288590595,-0.003919007184846501,0.02220939180121914,2207493848.8,0,2022-01-20,0.04307138962323466,0.3333333333333333
600000,7.2,7.36,7.18,7.34,828420.0,724160480.0,0.022284122562674202,0.011019283746556585,0.03234880450070321,0.009093842743341622,319521975.3,0,2022-01-20,0.035473437301156575,0.3333333333333333
2230,48.05,48.42,47.61,48.13,113470.0,550029184.0,0.0016649323621229506,0.030620985010706647,-0.05534838076545634,0.016376903238904526,971969988.0,1,2022-01-20,0.0018772715640765836,0.3333333333333333
