code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score,weight
600000,7.86,7.88,7.79,7.84,319514.0,297126960.0,-0.005076142131979711,0.009009009009009139,0.016861219195849486,0.010843697795089573,374087212.05,1,2021-09-09,-0.004599340893577044,0.3333333333333333
2230,51.85,52.31,50.94,51.21,161632.0,838119088.0,-0.01138996138996129,0.03141993957703937,-0.08061041292639137,0.0212978647334636,1397650237.6,1,2021-09-09,-0.011530019768030584,0.3333333333333333
1,17.03,17.07,16.72,16.92,739506.0,1399536016.0,-0.01341107871720093,0.03676470588235303,-0.04997192588433452,0.0273508094606507,2175148056.0,1,2021-09-09,-0.013937163369198539,0.3333333333333333
