code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u1_score
2230,36.06,38.9,36.02,37.85,859926.0,3320471824.0,0.05138888888888893,0.012302754747258726,0.03302401746724892,0.023256047742621876,1527617792.0,1,2020-08-14,0.04167296913802125
1,11.84,12.25,11.8,12.21,1103216.0,1578543600.0,0.02432885906040272,0.06730769230769251,0.02777777777777768,0.025222346759522386,2125040131.2,1,2020-08-14,0.033090143605957724
600000,8.59,8.66,8.54,8.65,375845.0,396506224.0,0.009334889148191472,0.018845700824499323,-0.009163802978235935,0.017279356816585063,599952342.4,1,2020-08-14,0.012205414917858032
