code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
600000,9.04,9.08,8.77,8.81,801531.0,869553728.0,-0.012331838565022402,0.01967592592592582,0.036470588235294255,0.022677767710549104,1132165756.0,1,2021-03-08,0.03518728717366634,-0.025442477876106047,0.030646992054483492,0.004540295119182852,0.01345291479820619,-0.018930957683741645,0.004561003420752607,0.02754041324661623,0.023597641768144762,0.02267776771054906,-0.13788772957097298,-0.17762268195314415,-0.7619257710976044,-0.8021781841433525,0.6500881160147598,-0.012812144874657563,0.3333333333333333
1,20.18,20.43,19.22,19.34,993774.0,2189190960.0,-0.03685258964143423,0.007816571130797145,-0.13234634365186182,0.03638692486439539,3294318858.4,1,2021-03-08,0.06256463288521204,-0.041625371655104056,0.056359875904860385,0.0062047569803516545,0.0049800796812749714,-0.0679518072289157,-0.03876739562624265,0.042331008889247054,0.031649320925391175,0.03638692486439539,-0.7523628176986207,-0.7271934448530092,-1.0609380374242199,-0.9787210613639757,0.894290248897288,-0.037187161091570234,0.3333333333333333
2230,47.76,48.09,45.31,45.41,388163.0,1836336752.0,-0.03465136054421769,-0.06755646817248473,-0.039754705011630476,0.05616648949807175,3304417229.6,1,2021-03-08,0.0612199955956838,-0.04920435510887775,0.05901783748073127,0.0022021581149525285,0.015306122448979567,-0.07118020044998985,-0.11047992164544562,0.022391540278302938,0.05224490427281988,0.05616648949807174,-0.5408226311071758,-0.4718318327508035,-0.9390214949941106,-0.9429711477552314,0.8639680738318056,-0.037187161091570234,0.3333333333333333
