code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score
2230,40.91,42.0,40.9,41.72,103620.0,434245394.92,0.018057589067838054,0.01090380421613757,-0.026143790849673332,0.020986780488890244,708293705.801,1,2022-07-26,0.026366251198465997,0.019799560009777617,0.006711409395973182,0.019654841802492818,-0.001708150317227923,0.006756756756756799,0.036779324055665974,0.014827819818618339,0.017548014161329083,0.02098678048889016,-0.519690392470907,-0.5367256583012239,-0.9008930942938824,-0.937238745731434,0.8309058439017715,0.01831656764577052
1,10.9,11.06,10.86,11.06,1024049.0,1314310442.31,0.008204193254329972,-0.024691358024691357,-0.11872509960159361,0.018524698297285366,1635182625.6069999,1,2022-07-26,0.01808318264014476,0.01467889908256882,0.0,0.01808318264014476,-0.00638103919781224,0.011893870082342328,-0.1037277147487844,0.01652751359708264,0.021778975727942195,0.018524698297285366,-0.34554598822044896,-0.3258329315379663,-0.42832746600524935,-0.276336103683369,2.245015759107358,0.01013485479353425
600000,6.31,6.34,6.29,6.33,187306.0,138030623.0,0.004761904761904745,-0.0031496062992125706,-0.037993920972644424,0.008095538953732566,200516989.15,1,2022-07-26,0.007898894154818297,0.003169572107765525,0.0015797788309636315,0.0063191153238546655,0.0015873015873015535,0.0079617834394905,-0.018604651162790753,0.005079526310976602,0.010483987565494235,0.008095538953732443,-0.7084466720823404,-0.7078394108359117,-0.8268631042587122,-0.7173511289715738,1.1746619540243586,0.004608438341823225
