code,open,high,low,close,volume,amount,ret_1,ret_5,ret_20,vol_20,amt_mean_20,label_u2,trade_date,u2_range_pct,u2_oc_ret,u2_high_close_gap,u2_close_low_gap,u2_gap_ret,u2_mom_3,u2_mom_10,u2_ret_std_5,u2_ret_std_10,u2_ret_std_20,u2_amt_z_5,u2_vol_z_5,u2_amt_z_20,u2_vol_z_20,u2_down_vs_up_vol_20,u1_score,weight
2230,52.68,54.64,52.05,54.48,1004087.0,5401839661.49,0.0341685649202732,0.005166051660516535,0.20238357978371213,0.025873072223284947,3747617629.8255005,1,2025-02-14,0.04754038179148318,0.034168564920273294,0.002936857562408291,0.04460352422907489,0.0,0.012451217245865065,0.15277190012695718,0.024335312356929317,0.031177284102509216,0.02587307222328489,0.9723463400275949,1.0325850585368614,0.7796414352848491,0.7404336226905578,0.3415714231730375,0.03793111609932495,0.3333333333333333
600000,9.94,10.02,9.84,10.0,563006.0,581842513.0,0.010101010101010166,0.007049345417925457,0.02249488752556239,0.015229371290103981,462132937.7,1,2025-02-14,0.01799999999999997,0.006036217303822988,0.0019999999999999575,0.016000000000000014,0.0040404040404039545,0.011122345803842304,0.010101010101010166,0.009673052281465908,0.013947306231055369,0.015229371290103915,1.3934420554338482,1.395672513128112,0.9499152559826158,0.9536982150509542,1.0560995532251318,0.010684133040023084,0.3333333333333333
1,10.89,10.95,10.83,10.95,973058.0,1118355996.56,0.004587155963302614,0.0157699443413728,0.01388888888888884,0.010561639470624376,1152537040.5444999,1,2025-02-14,0.01095890410958897,0.005509641873278119,0.0,0.01095890410958897,-0.0009174311926605309,0.012014787430683738,0.021455223880596952,0.003492975586179374,0.005688577780577001,0.010561639470624376,-0.31499734110893307,-0.3404360283477339,-0.13307480259321808,-0.17195646340694637,0.935688139463032,0.0044709810476504614,0.3333333333333333
